start,stop,width_mv,slope_mv,i0_a,log_i0_a,residue,tafel_r2,lsv_r2,threshold
40,62,21.0,61.49084688486953,2.101145741887446e-07,-6.677543822557262,0.00018675986245965173,0.9663118860240938,0.9661026041489631,0.966
44,66,21.0,61.22942769725385,2.0553222669159884e-07,-6.687120072683175,0.000215739414817831,0.9695165007896999,0.9749265610283434,0.9670000000000001
44,66,21.0,61.22942769725385,2.0553222669159884e-07,-6.687120072683175,0.000215739414817831,0.9695165007896999,0.9749265610283434,0.968
44,66,21.0,61.22942769725385,2.0553222669159884e-07,-6.687120072683175,0.000215739414817831,0.9695165007896999,0.9749265610283434,0.9690000000000001
45,67,21.0,63.562240777100406,2.3359291904522038e-07,-6.631540326226577,0.00021674845135906647,0.9747237062857125,0.9740707672970083,0.97
45,67,21.0,63.562240777100406,2.3359291904522038e-07,-6.631540326226577,0.00021674845135906647,0.9747237062857125,0.9740707672970083,0.9710000000000001
45,67,21.0,63.562240777100406,2.3359291904522038e-07,-6.631540326226577,0.00021674845135906647,0.9747237062857125,0.9740707672970083,0.972
45,67,21.0,63.562240777100406,2.3359291904522038e-07,-6.631540326226577,0.00021674845135906647,0.9747237062857125,0.9740707672970083,0.973
45,67,21.0,63.562240777100406,2.3359291904522038e-07,-6.631540326226577,0.00021674845135906647,0.9747237062857125,0.9740707672970083,0.974
247,269,21.0,63.054090621571746,2.9031699411240675e-09,-8.537127541387663,0.004697096095013432,0.9964582282987529,0.9751106698074047,0.975
249,271,21.0,60.72889655734524,1.925433786727049e-09,-8.71547141163149,0.0052449768997453895,0.997351501688688,0.9765889305945068,0.976
253,275,21.0,56.796281773011,8.842223421659329e-10,-9.05343851571742,0.006548625058859807,0.9983641718831576,0.9771217451183343,0.977
256,278,21.0,54.69029571659998,5.53499977383333e-10,-9.256882392531047,0.007677926239313449,0.9988921039888179,0.9782404125669258,0.978
258,280,21.0,53.6753060685189,4.3493843234784276e-10,-9.361572215192462,0.008495608218226819,0.9991651421647558,0.9794506841435116,0.979
259,281,21.0,53.20634327707748,3.8762669471830643e-10,-9.411586321998861,0.008933324266113117,0.9993327741972454,0.980161036618771,0.98
264,286,21.0,51.28640907444527,2.357345175156552e-10,-9.627576821086155,0.011483390127309019,0.9997272462551983,0.9810531468419087,0.981
280,303,21.0,47.683320123757596,8.065655104170274e-11,-10.09336035281664,0.025958895675470488,0.9999605967392226,0.9821340739551012,0.982
282,305,21.0,47.68005865893528,8.05322734520273e-11,-10.094030040461359,0.028392800793742137,0.9999590149235273,0.9832098925062877,0.983
284,307,21.0,47.741399444681754,8.214066804832353e-11,-10.085441769360127,0.030989455871217104,0.9999418239740022,0.9843343596436469,0.984
287,310,21.0,48.00791005141678,8.970923308311514e-11,-10.047162856056378,0.03521064587567202,0.9999193802814266,0.9850811952101143,0.985
290,313,21.0,48.50421542463394,1.0560714779417352e-10,-9.97630668651326,0.039725838763971094,0.9998794991162137,0.9862337309574399,0.986
297,321,21.0,49.893133483439605,1.64927846684725e-10,-9.782706011180823,0.05304387699636317,0.9997997485995136,0.9873021061377762,0.987
301,325,21.0,50.69617686875518,2.1194248309611098e-10,-9.673781981821737,0.0613939923179313,0.9997996005791074,0.98801347236843,0.988
306,331,21.0,52.19643302357368,3.331769361494049e-10,-9.477325069839464,0.07377835683854819,0.9996619882799159,0.9893165846649947,0.989
309,334,21.0,53.07944857108379,4.3090582608181744e-10,-9.365617633973644,0.0810896674273447,0.9995920192975454,0.9903774494730242,0.99
317,343,21.0,55.75525678351414,9.035037038449796e-10,-9.044070062742076,0.10414192569079338,0.9996037011766716,0.9913146275272081,0.991
319,345,21.0,56.476525230955644,1.092324254169421e-09,-8.96164842308447,0.10984842144532979,0.9995532460467538,0.9920210006745089,0.992
327,354,21.0,59.37817645819179,2.256059766106217e-09,-8.64664939948199,0.13640662683442914,0.9994977305060385,0.9932404330889579,0.993
331,359,21.0,61.28218275483832,3.517959515628054e-09,-8.453709162672903,0.1505620583419669,0.9993026530945692,0.994154569250878,0.994
337,366,21.0,64.24678523689244,6.719830083575602e-09,-8.172641708300112,0.17143441200177278,0.9992058827930541,0.9950567202437234,0.995
356,388,21.0,72.87351015397361,3.4091935382276386e-08,-7.467348343388755,0.24427110322955412,0.9994353361127736,0.9960920833716932,0.996
363,396,21.0,76.22945249691092,5.884227983060188e-08,-7.230310508978687,0.27121823859575556,0.9992038207504753,0.997090219532272,0.997
398,437,21.0,94.0753674291215,5.997150928211744e-07,-6.222055021286497,0.40266072543097187,0.9993884574474018,0.9980674150595494,0.998
413,454,21.0,102.47136782796899,1.396866598023216e-06,-5.854845067406764,0.4508061991458726,0.9990048459474025,0.9990341623601775,0.999
214,237,22.0,354.78493975437556,1.1705526966384578e-05,-4.9316090301996125,4.842757673212915e-05,0.9118060716948349,0.9029834640011459,0.9
214,237,22.0,354.78493975437556,1.1705526966384578e-05,-4.9316090301996125,4.842757673212915e-05,0.9118060716948349,0.9029834640011459,0.901
214,237,22.0,354.78493975437556,1.1705526966384578e-05,-4.9316090301996125,4.842757673212915e-05,0.9118060716948349,0.9029834640011459,0.902
215,238,22.0,324.92316449503704,1.0027907684290617e-05,-4.998789672758069,6.008972841408712e-05,0.9126667918581409,0.9031083643520347,0.903
15,38,22.0,41.60035465567616,5.8858397187494813e-08,-7.230191568639811,9.493132986897124e-05,0.9140004338150663,0.934153607137925,0.904
15,38,22.0,41.60035465567616,5.8858397187494813e-08,-7.230191568639811,9.493132986897124e-05,0.9140004338150663,0.934153607137925,0.905
15,38,22.0,41.60035465567616,5.8858397187494813e-08,-7.230191568639811,9.493132986897124e-05,0.9140004338150663,0.934153607137925,0.906
15,38,22.0,41.60035465567616,5.8858397187494813e-08,-7.230191568639811,9.493132986897124e-05,0.9140004338150663,0.934153607137925,0.907
15,38,22.0,41.60035465567616,5.8858397187494813e-08,-7.230191568639811,9.493132986897124e-05,0.9140004338150663,0.934153607137925,0.908
15,38,22.0,41.60035465567616,5.8858397187494813e-08,-7.230191568639811,9.493132986897124e-05,0.9140004338150663,0.934153607137925,0.909
15,38,22.0,41.60035465567616,5.8858397187494813e-08,-7.230191568639811,9.493132986897124e-05,0.9140004338150663,0.934153607137925,0.91
15,38,22.0,41.60035465567616,5.8858397187494813e-08,-7.230191568639811,9.493132986897124e-05,0.9140004338150663,0.934153607137925,0.911
15,38,22.0,41.60035465567616,5.8858397187494813e-08,-7.230191568639811,9.493132986897124e-05,0.9140004338150663,0.934153607137925,0.912
15,38,22.0,41.60035465567616,5.8858397187494813e-08,-7.230191568639811,9.493132986897124e-05,0.9140004338150663,0.934153607137925,0.913
15,38,22.0,41.60035465567616,5.8858397187494813e-08,-7.230191568639811,9.493132986897124e-05,0.9140004338150663,0.934153607137925,0.914
18,41,22.0,44.58444951308534,7.43503963546691e-08,-7.128716711954578,0.0001032081247580644,0.9572074987290768,0.9620762000809183,0.915
18,41,22.0,44.58444951308534,7.43503963546691e-08,-7.128716711954578,0.0001032081247580644,0.9572074987290768,0.9620762000809183,0.916
18,41,22.0,44.58444951308534,7.43503963546691e-08,-7.128716711954578,0.0001032081247580644,0.9572074987290768,0.9620762000809183,0.917
18,41,22.0,44.58444951308534,7.43503963546691e-08,-7.128716711954578,0.0001032081247580644,0.9572074987290768,0.9620762000809183,0.918
18,41,22.0,44.58444951308534,7.43503963546691e-08,-7.128716711954578,0.0001032081247580644,0.9572074987290768,0.9620762000809183,0.919
18,41,22.0,44.58444951308534,7.43503963546691e-08,-7.128716711954578,0.0001032081247580644,0.9572074987290768,0.9620762000809183,0.92
18,41,22.0,44.58444951308534,7.43503963546691e-08,-7.128716711954578,0.0001032081247580644,0.9572074987290768,0.9620762000809183,0.921
18,41,22.0,44.58444951308534,7.43503963546691e-08,-7.128716711954578,0.0001032081247580644,0.9572074987290768,0.9620762000809183,0.922
18,41,22.0,44.58444951308534,7.43503963546691e-08,-7.128716711954578,0.0001032081247580644,0.9572074987290768,0.9620762000809183,0.923
18,41,22.0,44.58444951308534,7.43503963546691e-08,-7.128716711954578,0.0001032081247580644,0.9572074987290768,0.9620762000809183,0.924
18,41,22.0,44.58444951308534,7.43503963546691e-08,-7.128716711954578,0.0001032081247580644,0.9572074987290768,0.9620762000809183,0.925
18,41,22.0,44.58444951308534,7.43503963546691e-08,-7.128716711954578,0.0001032081247580644,0.9572074987290768,0.9620762000809183,0.926
18,41,22.0,44.58444951308534,7.43503963546691e-08,-7.128716711954578,0.0001032081247580644,0.9572074987290768,0.9620762000809183,0.927
18,41,22.0,44.58444951308534,7.43503963546691e-08,-7.128716711954578,0.0001032081247580644,0.9572074987290768,0.9620762000809183,0.928
18,41,22.0,44.58444951308534,7.43503963546691e-08,-7.128716711954578,0.0001032081247580644,0.9572074987290768,0.9620762000809183,0.929
18,41,22.0,44.58444951308534,7.43503963546691e-08,-7.128716711954578,0.0001032081247580644,0.9572074987290768,0.9620762000809183,0.93
18,41,22.0,44.58444951308534,7.43503963546691e-08,-7.128716711954578,0.0001032081247580644,0.9572074987290768,0.9620762000809183,0.931
18,41,22.0,44.58444951308534,7.43503963546691e-08,-7.128716711954578,0.0001032081247580644,0.9572074987290768,0.9620762000809183,0.932
18,41,22.0,44.58444951308534,7.43503963546691e-08,-7.128716711954578,0.0001032081247580644,0.9572074987290768,0.9620762000809183,0.933
18,41,22.0,44.58444951308534,7.43503963546691e-08,-7.128716711954578,0.0001032081247580644,0.9572074987290768,0.9620762000809183,0.934
18,41,22.0,44.58444951308534,7.43503963546691e-08,-7.128716711954578,0.0001032081247580644,0.9572074987290768,0.9620762000809183,0.935
18,41,22.0,44.58444951308534,7.43503963546691e-08,-7.128716711954578,0.0001032081247580644,0.9572074987290768,0.9620762000809183,0.936
18,41,22.0,44.58444951308534,7.43503963546691e-08,-7.128716711954578,0.0001032081247580644,0.9572074987290768,0.9620762000809183,0.937
18,41,22.0,44.58444951308534,7.43503963546691e-08,-7.128716711954578,0.0001032081247580644,0.9572074987290768,0.9620762000809183,0.9380000000000001
18,41,22.0,44.58444951308534,7.43503963546691e-08,-7.128716711954578,0.0001032081247580644,0.9572074987290768,0.9620762000809183,0.9390000000000001
18,41,22.0,44.58444951308534,7.43503963546691e-08,-7.128716711954578,0.0001032081247580644,0.9572074987290768,0.9620762000809183,0.9400000000000001
18,41,22.0,44.58444951308534,7.43503963546691e-08,-7.128716711954578,0.0001032081247580644,0.9572074987290768,0.9620762000809183,0.9410000000000001
18,41,22.0,44.58444951308534,7.43503963546691e-08,-7.128716711954578,0.0001032081247580644,0.9572074987290768,0.9620762000809183,0.9420000000000001
18,41,22.0,44.58444951308534,7.43503963546691e-08,-7.128716711954578,0.0001032081247580644,0.9572074987290768,0.9620762000809183,0.9430000000000001
18,41,22.0,44.58444951308534,7.43503963546691e-08,-7.128716711954578,0.0001032081247580644,0.9572074987290768,0.9620762000809183,0.9440000000000001
18,41,22.0,44.58444951308534,7.43503963546691e-08,-7.128716711954578,0.0001032081247580644,0.9572074987290768,0.9620762000809183,0.9450000000000001
18,41,22.0,44.58444951308534,7.43503963546691e-08,-7.128716711954578,0.0001032081247580644,0.9572074987290768,0.9620762000809183,0.9460000000000001
18,41,22.0,44.58444951308534,7.43503963546691e-08,-7.128716711954578,0.0001032081247580644,0.9572074987290768,0.9620762000809183,0.9470000000000001
18,41,22.0,44.58444951308534,7.43503963546691e-08,-7.128716711954578,0.0001032081247580644,0.9572074987290768,0.9620762000809183,0.9480000000000001
18,41,22.0,44.58444951308534,7.43503963546691e-08,-7.128716711954578,0.0001032081247580644,0.9572074987290768,0.9620762000809183,0.9490000000000001
18,41,22.0,44.58444951308534,7.43503963546691e-08,-7.128716711954578,0.0001032081247580644,0.9572074987290768,0.9620762000809183,0.9500000000000001
18,41,22.0,44.58444951308534,7.43503963546691e-08,-7.128716711954578,0.0001032081247580644,0.9572074987290768,0.9620762000809183,0.9510000000000001
18,41,22.0,44.58444951308534,7.43503963546691e-08,-7.128716711954578,0.0001032081247580644,0.9572074987290768,0.9620762000809183,0.9520000000000001
18,41,22.0,44.58444951308534,7.43503963546691e-08,-7.128716711954578,0.0001032081247580644,0.9572074987290768,0.9620762000809183,0.9530000000000001
18,41,22.0,44.58444951308534,7.43503963546691e-08,-7.128716711954578,0.0001032081247580644,0.9572074987290768,0.9620762000809183,0.9540000000000001
18,41,22.0,44.58444951308534,7.43503963546691e-08,-7.128716711954578,0.0001032081247580644,0.9572074987290768,0.9620762000809183,0.9550000000000001
18,41,22.0,44.58444951308534,7.43503963546691e-08,-7.128716711954578,0.0001032081247580644,0.9572074987290768,0.9620762000809183,0.9560000000000001
18,41,22.0,44.58444951308534,7.43503963546691e-08,-7.128716711954578,0.0001032081247580644,0.9572074987290768,0.9620762000809183,0.9570000000000001
27,50,22.0,55.697285180706835,1.53064460322388e-07,-6.815125635412834,0.0001244964551624527,0.9670847756214037,0.9651502019935861,0.9580000000000001
27,50,22.0,55.697285180706835,1.53064460322388e-07,-6.815125635412834,0.0001244964551624527,0.9670847756214037,0.9651502019935861,0.9590000000000001
27,50,22.0,55.697285180706835,1.53064460322388e-07,-6.815125635412834,0.0001244964551624527,0.9670847756214037,0.9651502019935861,0.96
27,50,22.0,55.697285180706835,1.53064460322388e-07,-6.815125635412834,0.0001244964551624527,0.9670847756214037,0.9651502019935861,0.9610000000000001
27,50,22.0,55.697285180706835,1.53064460322388e-07,-6.815125635412834,0.0001244964551624527,0.9670847756214037,0.9651502019935861,0.962
27,50,22.0,55.697285180706835,1.53064460322388e-07,-6.815125635412834,0.0001244964551624527,0.9670847756214037,0.9651502019935861,0.9630000000000001
27,50,22.0,55.697285180706835,1.53064460322388e-07,-6.815125635412834,0.0001244964551624527,0.9670847756214037,0.9651502019935861,0.964
27,50,22.0,55.697285180706835,1.53064460322388e-07,-6.815125635412834,0.0001244964551624527,0.9670847756214037,0.9651502019935861,0.9650000000000001
39,62,22.0,60.670459151198536,2.0085726571489524e-07,-6.6971124536867865,0.0001856684204206378,0.9699867059590759,0.9694038838233805,0.966
39,62,22.0,60.670459151198536,2.0085726571489524e-07,-6.6971124536867865,0.0001856684204206378,0.9699867059590759,0.9694038838233805,0.9670000000000001
39,62,22.0,60.670459151198536,2.0085726571489524e-07,-6.6971124536867865,0.0001856684204206378,0.9699867059590759,0.9694038838233805,0.968
39,62,22.0,60.670459151198536,2.0085726571489524e-07,-6.6971124536867865,0.0001856684204206378,0.9699867059590759,0.9694038838233805,0.9690000000000001
43,66,22.0,62.14395377705891,2.16385720758983e-07,-6.664771401607008,0.00020971241597578716,0.9709677345872908,0.9725039774520731,0.97
44,67,22.0,61.58569796223204,2.094132414557207e-07,-6.6789958608169835,0.00021872518619361369,0.9726962352857371,0.9773026009623874,0.9710000000000001
44,67,22.0,61.58569796223204,2.094132414557207e-07,-6.6789958608169835,0.00021872518619361369,0.9726962352857371,0.9773026009623874,0.972
247,270,22.0,62.52255944271449,2.6542371506380673e-09,-8.576060276417989,0.004840398958959437,0.9964531988462362,0.9735136420477668,0.973
248,271,22.0,61.388096264340845,2.173516842035721e-09,-8.66283699022132,0.0051135906388382535,0.9968158893324981,0.9740361255905656,0.974
252,275,22.0,57.23326149613823,9.707477742210602e-10,-9.012893596552834,0.006393037771480265,0.9981362972911567,0.9750317350892738,0.975
256,279,22.0,54.466768088280524,5.257523216368043e-10,-9.279218800863559,0.007892828367703247,0.9989199975793169,0.9768870800287676,0.976
257,280,22.0,53.98471595403725,4.689832916824922e-10,-9.3288426294797,0.008299272943150323,0.999030839485615,0.9774082009153908,0.977
258,281,22.0,53.50011635241164,4.170115053185246e-10,-9.379851962706296,0.008727702321924137,0.9991984720947066,0.9780918923584029,0.978
262,285,22.0,51.76968198391533,2.68425909587222e-10,-9.57117556656684,0.010687881938796943,0.9996450960070076,0.9791620912424863,0.979
279,303,22.0,47.74489641346843,8.232268588755841e-11,-10.084480468577054,0.025404474889831954,0.9999533008867523,0.9802879714188653,0.98
281,305,22.0,47.70408742227707,8.118169904878136e-11,-10.090541863590444,0.027803234206023996,0.9999621524279878,0.9814786204188629,0.981
282,306,22.0,47.72533685781418,8.173385842338874e-11,-10.087597998787873,0.02905774035645595,0.9999570110772434,0.9820189223719668,0.982
284,308,22.0,47.79855639748183,8.369555980553516e-11,-10.07729758147036,0.03170067457327862,0.9999377814906637,0.983091469407315,0.983
288,312,22.0,48.24410264258809,9.695133953882271e-11,-10.013446186066451,0.03746828928054497,0.9998962917228286,0.9843937219544894,0.984
290,314,22.0,48.58345655858734,1.0834696559990007e-10,-9.965183247165324,0.04057656974447856,0.9998731497141865,0.9850996849435926,0.985
296,321,22.0,49.79227908917797,1.597017841620552e-10,-9.796690231967922,0.05211216555554484,0.9997937781665176,0.9860708956221964,0.986
